EPOCH_TIME_yyyy-mm-ddThh:mm:ss.sssZ,OMNI_LAT_deg,OMNI_LONG_deg,OMNI_BR_nT,OMNI_BT_nT,OMNI_BN_nT,OMNI_MAG_AVG_nT,OMNI_SPEED_kms,OMNI_DENSITY_Ncm3,OMNI_TEMP_DegK
 1972-04-20T23:00:00.000Z,-5.1,135.4,0.5,10.3,-2.2,10.8,364,20.4,78031
 1972-04-21T00:00:00.000Z,-5.1,135.5,1.6,4.1,0.2,8.6,370,21.7,78530
 1972-04-21T01:00:00.000Z,-5.1,135.5,-7.2,-4.6,1.3,10.4,370,11.4,139887
 1972-04-21T02:00:00.000Z,-5.1,135.6,-4.7,5.7,-5.8,9.7,376,9.1,155626
 1972-04-21T03:00:00.000Z,-5.1,135.6,-2.7,5.4,-3,7.8,377,9.6,183567
 1972-04-21T04:00:00.000Z,-5.1,135.6,-2.6,5.2,-3.7,7.5,377,8.4,176212
 1972-04-21T05:00:00.000Z,-5.1,135.7,-2.9,4.3,-3.3,6.6,378,8.7,183946
 1972-04-21T06:00:00.000Z,-5.1,135.7,-3.7,3.3,-3.6,7.1,390,9.3,183356
 1972-04-21T07:00:00.000Z,-5.1,135.8,-1,5.9,-2.3,6.9,398,10.4,168430
 1972-04-21T08:00:00.000Z,-5.1,135.8,1.5,8.6,-1.7,9.2,396,11.6,73542
 1972-04-21T09:00:00.000Z,-5.1,135.8,-0.1,7.6,1.2,8.7,390,12.4,97832
 1972-04-21T10:00:00.000Z,-5.1,135.9,0.9,8.5,-1,9,385,11.6,100886
 1972-04-21T11:00:00.000Z,-5.1,135.9,0.6,8.2,-0.4,8.7,381,11.7,107627
 1972-04-21T12:00:00.000Z,-5.1,136,0.4,7.7,-1.1,8.3,379,11.2,110183
 1972-04-21T13:00:00.000Z,-5,136,-3,7.5,0.8,8.5,366,11.5,114517
 1972-04-21T14:00:00.000Z,-5,136,-0.4,7.4,3.5,8.4,368,12,110611
 1972-04-21T15:00:00.000Z,-5,136.1,0.3,7.9,0.7,8.4,373,12,119450
 1972-04-21T16:00:00.000Z,-5,136.1,-0.8,4.8,0.7,7,375,12.7,125540
 1972-04-21T17:00:00.000Z,-5,136.2,-1.4,2.8,-5.1,6.9,372,13,119241
 1972-04-21T18:00:00.000Z,-5,136.2,1.3,-1.2,-5.8,6.7,378,11.6,121859
 1972-04-21T19:00:00.000Z,-5,136.3,0.1,0.4,2.7,5.2,383,9.1,155025
 1972-04-21T20:00:00.000Z,-5,136.3,-0.1,0.5,5,5.3,383,10.2,117778
 1972-04-21T21:00:00.000Z,-5,136.3,-1.1,1.3,4.8,5.4,372,9.3,111440
 1972-04-21T22:00:00.000Z,-5,136.4,-1.5,0.7,5.6,6,374,8.5,99098
 1972-04-21T23:00:00.000Z,-5,136.4,-1.4,0.9,5.9,6.3,371,7.6,91647
 1972-04-22T00:00:00.000Z,-5,136.5,-2.7,-0.7,5.6,6.4,370,7.1,87025
 1972-04-22T01:00:00.000Z,-5,136.5,-2.6,-0.7,5.4,6.2,372,7.2,82381
 1972-04-22T02:00:00.000Z,-5,136.5,-4.1,-0.5,3.7,5.9,367,7.4,90805
 1972-04-22T03:00:00.000Z,-5,136.6,-3.2,0.5,4.2,5.5,367,6.9,89914
 1972-04-22T04:00:00.000Z,-5,136.6,-2.2,0.8,3.8,5.2,365,6.9,92042
 1972-04-22T05:00:00.000Z,-5,136.7,-3.6,-3.9,0.9,5.5,354,7.1,78857
 1972-04-22T06:00:00.000Z,-5,136.7,-3.5,-2.8,1,4.7,346,8.1,78648
 1972-04-22T07:00:00.000Z,-5,136.7,-3.5,-1.5,-0.2,4.2,346,8.5,74752
 1972-04-22T08:00:00.000Z,-5,136.8,-4.8,-0.4,-1.1,5.2,337,9,63050
 1972-04-22T09:00:00.000Z,-5,136.8,-4.3,-0.4,-0.4,4.6,337,8.2,58409
 1972-04-22T10:00:00.000Z,-5,136.9,-3.8,-0.7,1.1,4.5,340,7.5,55343
 1972-04-22T11:00:00.000Z,-5,136.9,-3.7,1.8,0.1,4.5,336,7.2,56163
 1972-04-22T12:00:00.000Z,-5,136.9,-3.6,1.7,-0.3,4.4,334,6.5,55275
 1972-04-22T13:00:00.000Z,-5,137,-6,-4.7,-0.7,8.4,368,11,86822
 1972-04-22T14:00:00.000Z,-5,137,-6.8,-4.9,-0.5,8.9,376,14.1,117611
 1972-04-22T15:00:00.000Z,-5,137.1,-7.6,-4,2.5,9.7,371,15.2,107981
 1972-04-22T16:00:00.000Z,-4.9,137.1,-1.9,6,2.1,9.2,388,17.3,124122
 1972-04-22T17:00:00.000Z,-4.9,137.1,-1.7,9.9,-1.6,10.7,395,15.5,138257
 1972-04-22T18:00:00.000Z,-4.9,137.2,-2.4,8.6,0.6,10.4,393,15.8,133866
 1972-04-22T19:00:00.000Z,-4.9,137.2,-3.3,8.2,-0.7,9.8,385,14.7,134658
 1972-04-22T20:00:00.000Z,-4.9,137.3,-1,8.4,-1.4,9.5,390,13.7,120598
 1972-04-22T21:00:00.000Z,-4.9,137.3,-2.4,7.9,-0.3,8.8,379,12.6,121569
 1972-04-22T22:00:00.000Z,-4.9,137.3,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,376,12.2,127333
 1972-04-22T23:00:00.000Z,-4.9,137.4,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1972-04-23T00:00:00.000Z,-4.9,137.4,-1.4,-4.8,0.9,6.2,-1.00E+31,-1.00E+31,-1.00E+31
 1972-04-23T01:00:00.000Z,-4.9,137.5,1.9,0.8,5.5,6.4,-1.00E+31,-1.00E+31,-1.00E+31
 1972-04-23T02:00:00.000Z,-4.9,137.5,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1972-04-23T03:00:00.000Z,-4.9,137.5,2.6,5.6,3.7,7.9,-1.00E+31,-1.00E+31,-1.00E+31
 1972-04-23T04:00:00.000Z,-4.9,137.6,1.9,3.9,6.6,8.2,-1.00E+31,-1.00E+31,-1.00E+31
 1972-04-23T05:00:00.000Z,-4.9,137.6,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1972-04-23T06:00:00.000Z,-4.9,137.7,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1972-04-23T07:00:00.000Z,-4.9,137.7,1.2,5.2,5.8,9.2,-1.00E+31,-1.00E+31,-1.00E+31
 1972-04-23T08:00:00.000Z,-4.9,137.8,-2.3,2.3,-1.4,5.6,-1.00E+31,-1.00E+31,-1.00E+31
 1972-04-23T09:00:00.000Z,-4.9,137.8,-2.6,4.6,1.1,6,-1.00E+31,-1.00E+31,-1.00E+31
 1972-04-23T10:00:00.000Z,-4.9,137.8,-2.9,3.5,-4.5,6.5,-1.00E+31,-1.00E+31,-1.00E+31
 1972-04-23T11:00:00.000Z,-4.9,137.9,-2.4,-0.2,-4.7,5.7,-1.00E+31,-1.00E+31,-1.00E+31
 1972-04-23T12:00:00.000Z,-4.9,137.9,-3.5,-2.1,-4.7,6.5,-1.00E+31,-1.00E+31,-1.00E+31
 1972-04-23T13:00:00.000Z,-4.9,138,-4.3,-2.5,-4.5,6.9,-1.00E+31,-1.00E+31,-1.00E+31
 1972-04-23T14:00:00.000Z,-4.9,138,-3.8,-3.3,-2.7,6.3,-1.00E+31,-1.00E+31,-1.00E+31
 1972-04-23T15:00:00.000Z,-4.9,138,-3.4,-3.4,-2.1,5.9,-1.00E+31,-1.00E+31,-1.00E+31
 1972-04-23T16:00:00.000Z,-4.9,138.1,-2.7,-3,-2.8,5.5,371,6.5,21404
 1972-04-23T17:00:00.000Z,-4.9,138.1,-2.4,-2.9,-3,5,377,6.8,27115
 1972-04-23T18:00:00.000Z,-4.9,138.2,-0.4,-3.2,-4,5.4,382,7.4,30777
 1972-04-23T19:00:00.000Z,-4.8,138.2,-3,-0.3,-3.8,5.1,370,8.5,21072
 1972-04-23T20:00:00.000Z,-4.8,138.2,-1.5,0.2,-5,5.6,375,8.3,31000
 1972-04-23T21:00:00.000Z,-4.8,138.3,-3.1,-4.2,-2.7,6.7,370,6.5,32432
 1972-04-23T22:00:00.000Z,-4.8,138.3,-3.6,-6.2,-3,8.4,371,2.2,32008
 1972-04-23T23:00:00.000Z,-4.8,138.4,-3.2,-6.3,-3.3,8,367,2.4,21668
 1972-04-24T00:00:00.000Z,-4.8,138.4,-2.2,-6.4,-3,7.6,374,2.4,37420
 1972-04-24T01:00:00.000Z,-4.8,138.4,-1.7,-6.2,-2,6.9,380,2.6,45542
 1972-04-24T02:00:00.000Z,-4.8,138.5,-3.3,-5.5,-0.8,6.7,372,2.7,37824
 1972-04-24T03:00:00.000Z,-4.8,138.5,-3.4,-5.1,-2.4,6.7,374,2.4,33197
 1972-04-24T04:00:00.000Z,-4.8,138.6,-4.4,-3.9,-1.9,6.4,374,2.7,46081
 1972-04-24T05:00:00.000Z,-4.8,138.6,-4.5,-3.3,-0.8,5.8,367,3.5,45443
 1972-04-24T06:00:00.000Z,-4.8,138.6,-2.7,-3.9,-1.4,5.1,374,3.6,51581
 1972-04-24T07:00:00.000Z,-4.8,138.7,-2.4,-4,-1.6,5.1,373,3.7,42902
 1972-04-24T08:00:00.000Z,-4.8,138.7,-0.1,-2.5,-2.2,3.7,376,7.3,36787
 1972-04-24T09:00:00.000Z,-4.8,138.8,1.1,-3.3,-1.5,3.9,387,6.9,41780
 1972-04-24T10:00:00.000Z,-4.8,138.8,1.4,-2.9,-2,4.2,384,6.6,39374
 1972-04-24T11:00:00.000Z,-4.8,138.8,-1.9,-0.9,0.3,2.3,366,12.7,11667
 1972-04-24T12:00:00.000Z,-4.8,138.9,-1.5,-0.7,0.3,1.8,362,15,12678
 1972-04-24T13:00:00.000Z,-4.8,138.9,-1.4,-0.3,0.3,1.8,361,15.1,13846
 1972-04-24T14:00:00.000Z,-4.8,139,-1.9,-0.1,0,2,361,17.4,12956
 1972-04-24T15:00:00.000Z,-4.8,139,-2.2,-0.2,-0.1,2.3,360,18.3,15387
 1972-04-24T16:00:00.000Z,-4.8,139,-2.3,-0.7,0.2,2.4,357,16.4,15463
 1972-04-24T17:00:00.000Z,-4.8,139.1,-1.4,-0.9,-0.2,1.9,354,20.6,15119
 1972-04-24T18:00:00.000Z,-4.8,139.1,-0.2,-0.4,-0.3,1.2,350,26.7,15922
 1972-04-24T19:00:00.000Z,-4.8,139.2,0.6,-0.2,1,1.4,348,27.1,19017
 1972-04-24T20:00:00.000Z,-4.8,139.2,-0.9,-0.8,0.2,1.4,349,23.2,21421
 1972-04-24T21:00:00.000Z,-4.7,139.3,-1.1,-0.8,-0.3,1.6,350,20,22363
 1972-04-24T22:00:00.000Z,-4.7,139.3,-1.6,-1.7,-0.5,2.6,349,17.3,23471
 1972-04-24T23:00:00.000Z,-4.7,139.3,-1.9,-2.3,0.3,3,348,15,18224
 1972-04-25T00:00:00.000Z,-4.7,139.4,-1.8,-2.1,-0.2,2.8,346,15,21753
 1972-04-25T01:00:00.000Z,-4.7,139.4,-1.9,-2,0.1,2.8,345,14.7,20192
 1972-04-25T02:00:00.000Z,-4.7,139.5,-2.1,-2,-0.5,3,342,14.8,21305
 1972-04-25T03:00:00.000Z,-4.7,139.5,-2.3,-1.7,-0.8,3,343,12.9,18464
 1972-04-25T04:00:00.000Z,-4.7,139.5,-2.5,-1.5,-0.3,3,343,11.9,18266
 1972-04-25T05:00:00.000Z,-4.7,139.6,0.5,-2.1,1.4,2.8,324,11.2,24754
 1972-04-25T06:00:00.000Z,-4.7,139.6,2.3,-1.7,1.4,3.6,318,10.2,29964
 1972-04-25T07:00:00.000Z,-4.7,139.7,2.7,-2.3,2,4.3,314,9.1,30256
 1972-04-25T08:00:00.000Z,-4.7,139.7,1.3,-2.4,1.3,4.2,321,9.4,31012
 1972-04-25T09:00:00.000Z,-4.7,139.7,0.2,-3.8,-1,4.5,325,8.5,31236
 1972-04-25T10:00:00.000Z,-4.7,139.8,0.1,-4.1,0.5,4.4,324,10.1,30244
 1972-04-25T11:00:00.000Z,-4.7,139.8,0.9,-1.8,-1.6,3.5,324,12.9,19643
 1972-04-25T12:00:00.000Z,-4.7,139.9,-2.5,-3.5,0.4,4.3,330,10.2,14243
 1972-04-25T13:00:00.000Z,-4.7,139.9,-2.7,-4.1,0.9,5,327,8.1,11287
 1972-04-25T14:00:00.000Z,-4.7,139.9,-2.4,-3.8,1.4,4.7,323,10.4,12229
 1972-04-25T15:00:00.000Z,-4.7,140,-2.3,-3.3,1.8,4.4,320,12.3,12774
 1972-04-25T16:00:00.000Z,-4.7,140,-1.9,-1.7,2.3,3.8,318,12.7,13449
 1972-04-25T17:00:00.000Z,-4.7,140.1,-1.7,-2.5,1.4,3.4,314,13.3,14265
 1972-04-25T18:00:00.000Z,-4.7,140.1,-2.6,-1.8,1.2,3.6,311,14.7,15268
 1972-04-25T19:00:00.000Z,-4.7,140.1,-1.8,-2.4,0.7,3.1,307,18.6,16691
 1972-04-25T20:00:00.000Z,-4.7,140.2,-0.2,-2,0,2.1,305,22,16261
 1972-04-25T21:00:00.000Z,-4.7,140.2,1.8,-0.5,-0.2,2.4,303,22,18056
 1972-04-25T22:00:00.000Z,-4.6,140.3,1.2,1.3,-0.6,2.5,302,19.4,18120
 1972-04-25T23:00:00.000Z,-4.6,140.3,-0.8,-0.8,0.5,1.7,300,22.4,17123
 1972-04-26T00:00:00.000Z,-4.6,140.3,-1.2,-1,0.2,1.6,298,22.9,15996
 1972-04-26T01:00:00.000Z,-4.6,140.4,-1.2,-1,0.2,1.6,297,22.2,14975
 1972-04-26T02:00:00.000Z,-4.6,140.4,-1,-1,-0.1,1.5,296,22,16148
 1972-04-26T03:00:00.000Z,-4.6,140.5,-1.4,-0.4,-0.2,1.5,297,21.7,15601
 1972-04-26T04:00:00.000Z,-4.6,140.5,-1.1,-0.8,0.1,1.5,294,20,15033
 1972-04-26T05:00:00.000Z,-4.6,140.5,-1.4,-0.7,0.2,1.7,291,18.1,14318
 1972-04-26T06:00:00.000Z,-4.6,140.6,-1.3,-0.9,0.1,1.6,291,17.6,12546
 1972-04-26T07:00:00.000Z,-4.6,140.6,-1.1,-1.1,0,1.6,292,17.6,12535
 1972-04-26T08:00:00.000Z,-4.6,140.7,-0.9,-1.5,-0.1,1.8,290,18.2,11890
 1972-04-26T09:00:00.000Z,-4.6,140.7,-2.2,-1.4,-0.8,2.8,292,16.8,12933
 1972-04-26T10:00:00.000Z,-4.6,140.8,-2.2,-1.2,1,2.8,291,16.5,12429
 1972-04-26T11:00:00.000Z,-4.6,140.8,-0.8,-1,0.7,1.6,285,18.4,11781
 1972-04-26T12:00:00.000Z,-4.6,140.8,-0.3,-0.9,0.8,1.3,282,19,11597
 1972-04-26T13:00:00.000Z,-4.6,140.9,-0.1,-0.7,0.8,1.3,281,16.4,13668
 1972-04-26T14:00:00.000Z,-4.6,140.9,0.2,-1,0.1,1.3,280,15.2,14462
 1972-04-26T15:00:00.000Z,-4.6,141,-0.4,-0.2,-0.2,0.8,280,16.4,11739
 1972-04-26T16:00:00.000Z,-4.6,141,-1.1,-1.2,-0.6,2,280,14.3,12682
 1972-04-26T17:00:00.000Z,-4.6,141,-1,-2.6,-0.5,2.8,280,13.8,14831
 1972-04-26T18:00:00.000Z,-4.6,141.1,-0.4,-1.7,0.1,2.1,280,15,16895
 1972-04-26T19:00:00.000Z,-4.6,141.1,1.7,-0.9,1.6,2.6,276,12.9,16870
 1972-04-26T20:00:00.000Z,-4.6,141.2,1.2,1.1,0.1,1.9,277,15,11785
 1972-04-26T21:00:00.000Z,-4.6,141.2,-0.1,1,-1.9,2.4,275,16.3,10875
 1972-04-26T22:00:00.000Z,-4.6,141.2,-0.7,-1.8,-1.6,2.8,275,16.4,12555
 1972-04-26T23:00:00.000Z,-4.6,141.3,-0.8,-1.8,0.1,2.4,274,15.1,13958
 1972-04-27T00:00:00.000Z,-4.5,141.3,-2.4,0.2,-0.5,3.5,264,12.4,15619
 1972-04-27T01:00:00.000Z,-4.5,141.4,-2.5,1.3,-0.2,3.5,260,12.3,18589
 1972-04-27T02:00:00.000Z,-4.5,141.4,-2.1,2.3,0.2,3.1,266,14.8,14804
 1972-04-27T03:00:00.000Z,-4.5,141.4,-1.4,2,-0.1,2.7,-1.00E+31,-1.00E+31,-1.00E+31
 1972-04-27T04:00:00.000Z,-4.5,141.5,-0.6,-0.6,0.8,2.4,-1.00E+31,-1.00E+31,-1.00E+31
 1972-04-27T05:00:00.000Z,-4.5,141.5,-1,-0.6,0.9,2.1,-1.00E+31,-1.00E+31,-1.00E+31
 1972-04-27T06:00:00.000Z,-4.5,141.6,0.8,-2.4,0.4,2.6,-1.00E+31,-1.00E+31,-1.00E+31
 1972-04-27T07:00:00.000Z,-4.5,141.6,0.9,-2.9,0.1,3.2,-1.00E+31,-1.00E+31,-1.00E+31
 1972-04-27T08:00:00.000Z,-4.5,141.6,2.1,-5,0.2,5.7,-1.00E+31,-1.00E+31,-1.00E+31
 1972-04-27T09:00:00.000Z,-4.5,141.7,2.4,-5.9,0.6,6.4,-1.00E+31,-1.00E+31,-1.00E+31
 1972-04-27T10:00:00.000Z,-4.5,141.7,2.8,-4.7,0.7,5.9,-1.00E+31,-1.00E+31,-1.00E+31
 1972-04-27T11:00:00.000Z,-4.5,141.8,2.3,-4.5,-0.2,5.1,-1.00E+31,-1.00E+31,-1.00E+31
 1972-04-27T12:00:00.000Z,-4.5,141.8,1.9,-2.1,-2.5,4.7,-1.00E+31,-1.00E+31,-1.00E+31
 1972-04-27T13:00:00.000Z,-4.5,141.8,2,-5.8,-0.4,6.5,-1.00E+31,-1.00E+31,-1.00E+31
 1972-04-27T14:00:00.000Z,-4.5,141.9,2.1,-3.5,-1.1,6.4,-1.00E+31,-1.00E+31,-1.00E+31
 1972-04-27T15:00:00.000Z,-4.5,141.9,-3.9,9.5,-2.1,11,-1.00E+31,-1.00E+31,-1.00E+31
 1972-04-27T16:00:00.000Z,-4.5,142,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1972-04-27T17:00:00.000Z,-4.5,142,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1972-04-27T18:00:00.000Z,-4.5,142,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1972-04-27T19:00:00.000Z,-4.5,142.1,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1972-04-27T20:00:00.000Z,-4.5,142.1,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1972-04-27T21:00:00.000Z,-4.5,142.2,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1972-04-27T22:00:00.000Z,-4.5,142.2,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1972-04-27T23:00:00.000Z,-4.5,142.2,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1972-04-28T00:00:00.000Z,-4.4,142.3,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,321,9.1,113430
 1972-04-28T01:00:00.000Z,-4.4,142.3,-1.1,10.3,1.5,11.4,320,12.5,104745
 1972-04-28T02:00:00.000Z,-4.4,142.4,-1.9,10,-0.4,10.9,317,12.7,107935
 1972-04-28T03:00:00.000Z,-4.4,142.4,-5.5,5.6,-3.5,10.7,315,12.4,91453
 1972-04-28T04:00:00.000Z,-4.4,142.4,-5.8,8,0.1,10.7,312,12.7,91611
 1972-04-28T05:00:00.000Z,-4.4,142.5,-3.9,8.4,0.3,10.7,314,12.1,86808
 1972-04-28T06:00:00.000Z,-4.4,142.5,-2.9,6.6,-6.9,10.8,313,12.1,68545
 1972-04-28T07:00:00.000Z,-4.4,142.6,-2.5,6.1,-9,11.5,312,11.9,49631
 1972-04-28T08:00:00.000Z,-4.4,142.6,-2.5,5.7,-10.6,12.8,322,14.8,60018
 1972-04-28T09:00:00.000Z,-4.4,142.7,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,332,17.2,73699
 1972-04-28T10:00:00.000Z,-4.4,142.7,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,334,20.4,60341
 1972-04-28T11:00:00.000Z,-4.4,142.7,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,342,21.8,65683
 1972-04-28T12:00:00.000Z,-4.4,142.8,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,331,22.2,87822
 1972-04-28T13:00:00.000Z,-4.4,142.8,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,340,18.1,82190
 1972-04-28T14:00:00.000Z,-4.4,142.9,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,339,18.6,104127
 1972-04-28T15:00:00.000Z,-4.4,142.9,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,344,18.3,123785
 1972-04-28T16:00:00.000Z,-4.4,142.9,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,355,19.6,134364
 1972-04-28T17:00:00.000Z,-4.4,143,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,350,27.4,89444
 1972-04-28T18:00:00.000Z,-4.4,143,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,344,23.7,77332
 1972-04-28T19:00:00.000Z,-4.4,143.1,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,340,20.6,68545
 1972-04-28T20:00:00.000Z,-4.4,143.1,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,339,16.5,72375
 1972-04-28T21:00:00.000Z,-4.4,143.1,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,339,13.9,78987
 1972-04-28T22:00:00.000Z,-4.4,143.2,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,337,13.3,139890
 1972-04-28T23:00:00.000Z,-4.4,143.2,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,337,15.4,170460
 1972-04-29T00:00:00.000Z,-4.4,143.3,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,329,16.7,169479
 1972-04-29T01:00:00.000Z,-4.3,143.3,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,347,8.8,192401
 1972-04-29T02:00:00.000Z,-4.3,143.3,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,357,9.5,183777
 1972-04-29T03:00:00.000Z,-4.3,143.4,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,353,12.9,136613
 1972-04-29T04:00:00.000Z,-4.3,143.4,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,367,15.1,50829
 1972-04-29T05:00:00.000Z,-4.3,143.5,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,372,15.4,46329
 1972-04-29T06:00:00.000Z,-4.3,143.5,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,375,14.2,34352
 1972-04-29T07:00:00.000Z,-4.3,143.5,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,370,10.4,36042
 1972-04-29T08:00:00.000Z,-4.3,143.6,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,371,9.6,41669
 1972-04-29T09:00:00.000Z,-4.3,143.6,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,368,7.7,41842
 1972-04-29T10:00:00.000Z,-4.3,143.7,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,369,7.8,58986
 1972-04-29T11:00:00.000Z,-4.3,143.7,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,375,9.1,44977
 1972-04-29T12:00:00.000Z,-4.3,143.7,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,384,6.5,32848
 1972-04-29T13:00:00.000Z,-4.3,143.8,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,394,7.5,33575
 1972-04-29T14:00:00.000Z,-4.3,143.8,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,397,7.7,34257
 1972-04-29T15:00:00.000Z,-4.3,143.9,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,397,8.3,40055
 1972-04-29T16:00:00.000Z,-4.3,143.9,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,399,8.1,32404
 1972-04-29T17:00:00.000Z,-4.3,143.9,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,400,8.7,34297
 1972-04-29T18:00:00.000Z,-4.3,144,-2.1,2.4,-7.6,8.4,399,8.4,30438
 1972-04-29T19:00:00.000Z,-4.3,144,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,401,8.3,36932
 1972-04-29T20:00:00.000Z,-4.3,144.1,-3.6,1.3,-7.3,8.4,399,9.7,37895
 1972-04-29T21:00:00.000Z,-4.3,144.1,-3.3,4.8,-5.7,8.4,399,10.4,42876
 1972-04-29T22:00:00.000Z,-4.3,144.1,-3.7,4.5,-4.5,7.9,397,10,59168
 1972-04-29T23:00:00.000Z,-4.3,144.2,-5.1,4,0.3,7.4,385,11,68408
 1972-04-30T00:00:00.000Z,-4.3,144.2,-1,6.1,-0.9,7.6,392,10.3,64527
 1972-04-30T01:00:00.000Z,-4.2,144.3,-1.3,6.6,0.3,7.2,393,10.7,57566
 1972-04-30T02:00:00.000Z,-4.2,144.3,-0.1,6.3,0.9,7,396,12.1,49941
 1972-04-30T03:00:00.000Z,-4.2,144.3,-3.5,4.7,0.5,6.8,376,11.5,59398
 1972-04-30T04:00:00.000Z,-4.2,144.4,-0.6,5.9,0.9,6.7,389,11.8,55879
 1972-04-30T05:00:00.000Z,-4.2,144.4,-2,5.4,3.4,7.2,382,10.5,52352
 1972-04-30T06:00:00.000Z,-4.2,144.5,-4.9,0.9,4.2,6.8,371,9.3,50235
 1972-04-30T07:00:00.000Z,-4.2,144.5,-6.2,-0.1,1.8,6.8,362,9.6,51162
 1972-04-30T08:00:00.000Z,-4.2,144.5,-2.5,3.8,-4,6.4,377,8.3,46950
 1972-04-30T09:00:00.000Z,-4.2,144.6,-2.6,3.7,-3.6,6.1,372,8.5,50031
 1972-04-30T10:00:00.000Z,-4.2,144.6,0.5,3.9,-3,5.1,372,8.5,51365
 1972-04-30T11:00:00.000Z,-4.2,144.7,1.3,2.6,-4.6,5.6,375,7.9,44549
 1972-04-30T12:00:00.000Z,-4.2,144.7,-0.6,-0.1,-2.8,4.3,374,9.1,66503
 1972-04-30T13:00:00.000Z,-4.2,144.8,1.3,2.8,-3.5,4.8,376,8.8,55322
 1972-04-30T14:00:00.000Z,-4.2,144.8,1.3,2.3,-3.7,4.7,374,8.1,52407
 1972-04-30T15:00:00.000Z,-4.2,144.8,2.1,3.1,-3.2,5.5,380,6.9,39433
 1972-04-30T16:00:00.000Z,-4.2,144.9,3.4,4.2,-1.6,6.1,382,6.8,43736
 1972-04-30T17:00:00.000Z,-4.2,144.9,3.2,4.2,-1.8,6,381,6.8,44403
 1972-04-30T18:00:00.000Z,-4.2,145,2.9,3.6,-2.6,5.3,374,7.4,36902
 1972-04-30T19:00:00.000Z,-4.2,145,2.2,3.9,-2.5,5.2,375,8.7,38154
 1972-04-30T20:00:00.000Z,-4.2,145,0.4,4.4,-1.1,4.9,368,11,36071
 1972-04-30T21:00:00.000Z,-4.2,145.1,3.3,0.2,-4.1,5.7,383,13.4,35503
