EPOCH_TIME_yyyy-mm-ddThh:mm:ss.sssZ,OMNI_LAT_deg,OMNI_LONG_deg,OMNI_BR_nT,OMNI_BT_nT,OMNI_BN_nT,OMNI_MAG_AVG_nT,OMNI_SPEED_kms,OMNI_DENSITY_Ncm3,OMNI_TEMP_DegK
 1973-06-24T15:00:00.000Z,2.1,197,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-06-24T16:00:00.000Z,2.1,197.1,0.4,0,-12.6,12.8,-1.00E+31,-1.00E+31,-1.00E+31
 1973-06-24T17:00:00.000Z,2.1,197.1,0.8,0.9,-11.5,13.2,-1.00E+31,-1.00E+31,-1.00E+31
 1973-06-24T18:00:00.000Z,2.1,197.2,2.5,0.1,-10.2,12.4,-1.00E+31,-1.00E+31,-1.00E+31
 1973-06-24T19:00:00.000Z,2.2,197.2,1.7,2.5,-4,9.7,-1.00E+31,-1.00E+31,-1.00E+31
 1973-06-24T20:00:00.000Z,2.2,197.2,0.6,-9.5,0.1,10.3,-1.00E+31,-1.00E+31,-1.00E+31
 1973-06-24T21:00:00.000Z,2.2,197.3,-1.3,-9.3,3.4,10.2,-1.00E+31,-1.00E+31,-1.00E+31
 1973-06-24T22:00:00.000Z,2.2,197.3,-3.7,-1.9,6,8.7,-1.00E+31,-1.00E+31,-1.00E+31
 1973-06-24T23:00:00.000Z,2.2,197.4,0.5,5.2,3.7,8.7,-1.00E+31,-1.00E+31,-1.00E+31
 1973-06-25T00:00:00.000Z,2.2,197.4,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-06-25T01:00:00.000Z,2.2,197.4,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-06-25T02:00:00.000Z,2.2,197.5,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-06-25T03:00:00.000Z,2.2,197.5,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-06-25T04:00:00.000Z,2.2,197.6,2.5,-2,2.9,5.5,-1.00E+31,-1.00E+31,-1.00E+31
 1973-06-25T05:00:00.000Z,2.2,197.6,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-06-25T06:00:00.000Z,2.2,197.6,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-06-25T07:00:00.000Z,2.2,197.7,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-06-25T08:00:00.000Z,2.2,197.7,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-06-25T09:00:00.000Z,2.2,197.7,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-06-25T10:00:00.000Z,2.2,197.8,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-06-25T11:00:00.000Z,2.2,197.8,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-06-25T12:00:00.000Z,2.2,197.9,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-06-25T13:00:00.000Z,2.2,197.9,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-06-25T14:00:00.000Z,2.2,197.9,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-06-25T15:00:00.000Z,2.2,198,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,441,5.8,94220
 1973-06-25T16:00:00.000Z,2.3,198,2.5,-0.6,1.2,4,436,5.3,107405
 1973-06-25T17:00:00.000Z,2.3,198.1,3.8,-2,0,5.5,420,5.3,108873
 1973-06-25T18:00:00.000Z,2.3,198.1,3.3,-2.4,-0.4,5.3,419,5,102341
 1973-06-25T19:00:00.000Z,2.3,198.1,3.3,-1.7,-1.7,4.8,415,5,101064
 1973-06-25T20:00:00.000Z,2.3,198.2,2,-3.5,-0.5,5.6,423,4.7,96840
 1973-06-25T21:00:00.000Z,2.3,198.2,3.9,-2.6,-0.5,5.5,413,5.2,92895
 1973-06-25T22:00:00.000Z,2.3,198.3,2.6,-3.6,-0.6,5.6,419,5.3,88279
 1973-06-25T23:00:00.000Z,2.3,198.3,2.7,-3.4,0.1,5.4,419,4.7,95263
 1973-06-26T00:00:00.000Z,2.3,198.3,3.1,-3.1,0.2,5.1,409,5,82903
 1973-06-26T01:00:00.000Z,2.3,198.4,1.9,-2.9,1.1,4.7,416,4.5,74223
 1973-06-26T02:00:00.000Z,2.3,198.4,3.5,-2.6,0.1,5,406,4.7,76366
 1973-06-26T03:00:00.000Z,2.3,198.5,3.8,-2.6,-0.4,5.1,402,4.1,72666
 1973-06-26T04:00:00.000Z,2.3,198.5,3.8,-1.4,-0.6,5.1,409,4.8,73004
 1973-06-26T05:00:00.000Z,2.3,198.5,4.3,-1.1,-0.3,4.8,404,4.2,67096
 1973-06-26T06:00:00.000Z,2.3,198.6,3.4,-1.6,0.6,4.4,402,3.5,72792
 1973-06-26T07:00:00.000Z,2.3,198.6,2,-2,1.8,4.6,412,4.4,73736
 1973-06-26T08:00:00.000Z,2.3,198.7,0.8,-3.1,-0.1,4.4,410,4.5,78685
 1973-06-26T09:00:00.000Z,2.3,198.7,0,-3.7,-0.1,4.7,408,4.3,75142
 1973-06-26T10:00:00.000Z,2.3,198.7,0.1,-4.6,0.9,5.3,408,4.2,65344
 1973-06-26T11:00:00.000Z,2.3,198.8,3.9,-2.5,0.4,5.2,397,3.7,80025
 1973-06-26T12:00:00.000Z,2.3,198.8,2.8,-2.2,0.7,4.7,394,4.3,71951
 1973-06-26T13:00:00.000Z,2.4,198.9,4,2.1,1.5,4.9,397,4.2,57834
 1973-06-26T14:00:00.000Z,2.4,198.9,3,-0.2,2.9,5,396,4.1,61156
 1973-06-26T15:00:00.000Z,2.4,198.9,4.1,0.4,2,5.1,389,3.4,69170
 1973-06-26T16:00:00.000Z,2.4,199,4.8,-1.1,-0.7,5.3,382,3.7,67469
 1973-06-26T17:00:00.000Z,2.4,199,4.1,-0.8,0.4,4.8,380,3.5,65258
 1973-06-26T18:00:00.000Z,2.4,199.1,3.5,-2.8,-0.7,5.1,381,3.3,67836
 1973-06-26T19:00:00.000Z,2.4,199.1,1.5,-4.1,-0.5,5.2,393,4.5,59463
 1973-06-26T20:00:00.000Z,2.4,199.1,0.9,-4.4,-2.1,5.2,395,4.7,52039
 1973-06-26T21:00:00.000Z,2.4,199.2,1.7,-4.4,-1.5,5.2,389,3.8,59231
 1973-06-26T22:00:00.000Z,2.4,199.2,2.2,-4.3,0.5,5.4,384,3.6,61623
 1973-06-26T23:00:00.000Z,2.4,199.2,3,-2.1,1.2,4.9,377,3,58183
 1973-06-27T00:00:00.000Z,2.4,199.3,1,-4.3,0.6,5.3,390,3.8,60480
 1973-06-27T01:00:00.000Z,2.4,199.3,1.5,-4.7,0.6,5.6,386,3.3,58694
 1973-06-27T02:00:00.000Z,2.4,199.4,1.1,-4.8,-1.7,5.4,388,3.3,56756
 1973-06-27T03:00:00.000Z,2.4,199.4,1.3,-4.6,0.5,5.3,385,3.4,71947
 1973-06-27T04:00:00.000Z,2.4,199.4,3.1,-3.6,-0.6,5.4,372,3.8,60892
 1973-06-27T05:00:00.000Z,2.4,199.5,3.9,-2.9,1,5.6,365,4.3,59473
 1973-06-27T06:00:00.000Z,2.4,199.5,1,-4.3,2.6,5.6,385,3.8,54108
 1973-06-27T07:00:00.000Z,2.4,199.6,2.9,-3.1,1.4,5.5,371,4.2,65018
 1973-06-27T08:00:00.000Z,2.4,199.6,4.8,-1.5,-1.4,5.6,363,4.7,65065
 1973-06-27T09:00:00.000Z,2.4,199.6,5,-1.7,-0.7,5.7,360,5.2,58591
 1973-06-27T10:00:00.000Z,2.5,199.7,4.7,-1.9,0,5.6,360,5.4,59888
 1973-06-27T11:00:00.000Z,2.5,199.7,3.9,-3.2,1,5.9,363,5.2,58417
 1973-06-27T12:00:00.000Z,2.5,199.8,2.3,-5.1,1.5,6.2,369,5.3,54828
 1973-06-27T13:00:00.000Z,2.5,199.8,3.3,-3.2,1.1,5.5,364,5.4,59798
 1973-06-27T14:00:00.000Z,2.5,199.8,4.1,-1.2,2,5.4,360,6.3,49665
 1973-06-27T15:00:00.000Z,2.5,199.9,3.9,-3,1.6,5.7,360,6.1,52858
 1973-06-27T16:00:00.000Z,2.5,199.9,4.8,-2.3,0.1,5.8,357,6.2,58356
 1973-06-27T17:00:00.000Z,2.5,200,4,-3.5,-1.7,6.1,359,7.4,61004
 1973-06-27T18:00:00.000Z,2.5,200,4.5,-2.5,-1,5.8,356,7.8,56915
 1973-06-27T19:00:00.000Z,2.5,200,4.8,-2,-0.1,6,351,7.5,53347
 1973-06-27T20:00:00.000Z,2.5,200.1,5.4,-0.8,0.6,5.8,347,9.2,46700
 1973-06-27T21:00:00.000Z,2.5,200.1,5.5,-0.1,0.7,5.9,345,8.2,40481
 1973-06-27T22:00:00.000Z,2.5,200.2,4.8,0.3,4.1,6.6,352,9.3,34170
 1973-06-27T23:00:00.000Z,2.5,200.2,0.3,-0.7,2,3.6,379,10.4,36461
 1973-06-28T00:00:00.000Z,2.5,200.2,-0.2,-0.7,-0.4,1.4,382,12.9,30091
 1973-06-28T01:00:00.000Z,2.5,200.3,2.6,-2.2,-4.8,6.2,368,7.7,28170
 1973-06-28T02:00:00.000Z,2.5,200.3,2.1,-3.2,-4,6.3,371,7.1,31218
 1973-06-28T03:00:00.000Z,2.5,200.4,0.1,3.3,-1.6,6.3,382,7.3,58542
 1973-06-28T04:00:00.000Z,2.5,200.4,-4,4.6,1.1,6.9,392,9.1,94916
 1973-06-28T05:00:00.000Z,2.5,200.4,-2.4,5.4,-2.2,7.7,392,10.5,82873
 1973-06-28T06:00:00.000Z,2.5,200.5,-3.8,6.5,-0.9,8.2,395,8.1,81371
 1973-06-28T07:00:00.000Z,2.6,200.5,1,2.7,-6.1,7.2,388,9.5,93212
 1973-06-28T08:00:00.000Z,2.6,200.6,0,3.9,-5.4,7,395,11.7,85073
 1973-06-28T09:00:00.000Z,2.6,200.6,-5.5,5,0.3,8.3,388,14.5,84523
 1973-06-28T10:00:00.000Z,2.6,200.6,-6.4,2.4,5.3,9,383,12.1,92536
 1973-06-28T11:00:00.000Z,2.6,200.7,-4.6,1.1,3.6,8.1,-1.00E+31,-1.00E+31,-1.00E+31
 1973-06-28T12:00:00.000Z,2.6,200.7,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-06-28T13:00:00.000Z,2.6,200.8,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-06-28T14:00:00.000Z,2.6,200.8,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-06-28T15:00:00.000Z,2.6,200.8,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-06-28T16:00:00.000Z,2.6,200.9,-0.1,-3.1,6.2,7.1,-1.00E+31,-1.00E+31,-1.00E+31
 1973-06-28T17:00:00.000Z,2.6,200.9,-3.4,0.8,4.2,6.1,-1.00E+31,-1.00E+31,-1.00E+31
 1973-06-28T18:00:00.000Z,2.6,200.9,-3.3,0.7,2.6,5.5,-1.00E+31,-1.00E+31,-1.00E+31
 1973-06-28T19:00:00.000Z,2.6,201,-4.5,1.9,1.6,6.3,-1.00E+31,-1.00E+31,-1.00E+31
 1973-06-28T20:00:00.000Z,2.6,201,-2,-0.1,6.8,7.8,-1.00E+31,-1.00E+31,-1.00E+31
 1973-06-28T21:00:00.000Z,2.6,201.1,-5.7,5.1,0.6,9.4,-1.00E+31,-1.00E+31,-1.00E+31
 1973-06-28T22:00:00.000Z,2.6,201.1,-5.4,5.9,-3,8.8,-1.00E+31,-1.00E+31,-1.00E+31
 1973-06-28T23:00:00.000Z,2.6,201.1,1.8,-3.1,-9.1,10.9,-1.00E+31,-1.00E+31,-1.00E+31
 1973-06-29T00:00:00.000Z,2.6,201.2,9.7,-7.3,1.6,12.4,-1.00E+31,-1.00E+31,-1.00E+31
 1973-06-29T01:00:00.000Z,2.6,201.2,7.3,-5.5,-2.1,10.6,-1.00E+31,-1.00E+31,-1.00E+31
 1973-06-29T02:00:00.000Z,2.6,201.3,4.9,-5.5,-5.2,9.5,-1.00E+31,-1.00E+31,-1.00E+31
 1973-06-29T03:00:00.000Z,2.6,201.3,7.5,-5.4,-7.4,12.1,-1.00E+31,-1.00E+31,-1.00E+31
 1973-06-29T04:00:00.000Z,2.7,201.3,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-06-29T05:00:00.000Z,2.7,201.4,3.1,1.7,-4.5,6.2,-1.00E+31,-1.00E+31,-1.00E+31
 1973-06-29T06:00:00.000Z,2.7,201.4,6.2,-4.2,-5.9,10.5,-1.00E+31,-1.00E+31,-1.00E+31
 1973-06-29T07:00:00.000Z,2.7,201.5,5.9,-4.2,-6.1,11.3,-1.00E+31,-1.00E+31,-1.00E+31
 1973-06-29T08:00:00.000Z,2.7,201.5,5.7,-4,-3.5,10,-1.00E+31,-1.00E+31,-1.00E+31
 1973-06-29T09:00:00.000Z,2.7,201.5,9.5,-4.9,-5.2,12.5,-1.00E+31,-1.00E+31,-1.00E+31
 1973-06-29T10:00:00.000Z,2.7,201.6,10,-6.4,-3.2,13.2,-1.00E+31,-1.00E+31,-1.00E+31
 1973-06-29T11:00:00.000Z,2.7,201.6,7.5,-7.3,-0.8,11.7,-1.00E+31,-1.00E+31,-1.00E+31
 1973-06-29T12:00:00.000Z,2.7,201.7,5.3,-5.6,4,11.9,-1.00E+31,-1.00E+31,-1.00E+31
 1973-06-29T13:00:00.000Z,2.7,201.7,6.8,-5.6,-0.2,10.1,-1.00E+31,-1.00E+31,-1.00E+31
 1973-06-29T14:00:00.000Z,2.7,201.7,5.3,-6.8,-1.8,10.2,-1.00E+31,-1.00E+31,-1.00E+31
 1973-06-29T15:00:00.000Z,2.7,201.8,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-06-29T16:00:00.000Z,2.7,201.8,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-06-29T17:00:00.000Z,2.7,201.9,9.7,-5.6,1.7,13.4,-1.00E+31,-1.00E+31,-1.00E+31
 1973-06-29T18:00:00.000Z,2.7,201.9,8.9,-6.8,0.8,12.9,-1.00E+31,-1.00E+31,-1.00E+31
 1973-06-29T19:00:00.000Z,2.7,201.9,6.1,-5.8,2.3,11.1,-1.00E+31,-1.00E+31,-1.00E+31
 1973-06-29T20:00:00.000Z,2.7,202,5.4,-8.2,1.4,11.5,-1.00E+31,-1.00E+31,-1.00E+31
 1973-06-29T21:00:00.000Z,2.7,202,6.2,-7.6,1,11.8,-1.00E+31,-1.00E+31,-1.00E+31
 1973-06-29T22:00:00.000Z,2.7,202.1,5.9,-10.5,1.7,13.1,-1.00E+31,-1.00E+31,-1.00E+31
 1973-06-29T23:00:00.000Z,2.7,202.1,7.3,-9.1,0.3,12.9,-1.00E+31,-1.00E+31,-1.00E+31
 1973-06-30T00:00:00.000Z,2.7,202.1,4.5,-3.7,4.1,13.3,-1.00E+31,-1.00E+31,-1.00E+31
 1973-06-30T01:00:00.000Z,2.7,202.2,5.3,-7.4,7.3,14.6,-1.00E+31,-1.00E+31,-1.00E+31
 1973-06-30T02:00:00.000Z,2.8,202.2,4.7,-12,-2.5,14,-1.00E+31,-1.00E+31,-1.00E+31
 1973-06-30T03:00:00.000Z,2.8,202.3,4.9,-12.7,-2,14.1,-1.00E+31,-1.00E+31,-1.00E+31
 1973-06-30T04:00:00.000Z,2.8,202.3,4.8,-12,0.2,13.5,-1.00E+31,-1.00E+31,-1.00E+31
 1973-06-30T05:00:00.000Z,2.8,202.3,8.5,-9.7,2.3,13.4,-1.00E+31,-1.00E+31,-1.00E+31
 1973-06-30T06:00:00.000Z,2.8,202.4,7.9,-9.2,0.4,13.1,-1.00E+31,-1.00E+31,-1.00E+31
 1973-06-30T07:00:00.000Z,2.8,202.4,5.8,-10,-0.4,12.8,-1.00E+31,-1.00E+31,-1.00E+31
 1973-06-30T08:00:00.000Z,2.8,202.4,4.4,-11.2,2.5,13.1,-1.00E+31,-1.00E+31,-1.00E+31
 1973-06-30T09:00:00.000Z,2.8,202.5,7.9,-6.4,-0.2,13.1,-1.00E+31,-1.00E+31,-1.00E+31
 1973-06-30T10:00:00.000Z,2.8,202.5,4.7,-6.7,-2.6,10.4,-1.00E+31,-1.00E+31,-1.00E+31
 1973-06-30T11:00:00.000Z,2.8,202.6,5.4,-6.9,-0.8,10.6,-1.00E+31,-1.00E+31,-1.00E+31
 1973-06-30T12:00:00.000Z,2.8,202.6,5.8,-5.7,1.1,10.1,-1.00E+31,-1.00E+31,-1.00E+31
 1973-06-30T13:00:00.000Z,2.8,202.6,3.5,-6.6,-0.7,9.4,-1.00E+31,-1.00E+31,-1.00E+31
 1973-06-30T14:00:00.000Z,2.8,202.7,4.1,-4.8,0.6,7.6,-1.00E+31,-1.00E+31,-1.00E+31
 1973-06-30T15:00:00.000Z,2.8,202.7,1.4,-5.3,1.1,6.5,-1.00E+31,-1.00E+31,-1.00E+31
 1973-06-30T16:00:00.000Z,2.8,202.8,3.8,-3.6,1.1,7,-1.00E+31,-1.00E+31,-1.00E+31
 1973-06-30T17:00:00.000Z,2.8,202.8,4,-4.6,-0.2,7.3,-1.00E+31,-1.00E+31,-1.00E+31
 1973-06-30T18:00:00.000Z,2.8,202.8,3.2,-5.8,-0.1,7.6,-1.00E+31,-1.00E+31,-1.00E+31
 1973-06-30T19:00:00.000Z,2.8,202.9,2.8,-4.6,0.8,7.3,-1.00E+31,-1.00E+31,-1.00E+31
 1973-06-30T20:00:00.000Z,2.8,202.9,3.4,-3.9,0.8,7.1,-1.00E+31,-1.00E+31,-1.00E+31
 1973-06-30T21:00:00.000Z,2.8,203,3.5,-2.6,0.6,6,-1.00E+31,-1.00E+31,-1.00E+31
 1973-06-30T22:00:00.000Z,2.8,203,3.5,-2.4,-1.8,5.9,-1.00E+31,-1.00E+31,-1.00E+31
 1973-06-30T23:00:00.000Z,2.9,203,1.8,-0.1,1.4,4.7,-1.00E+31,-1.00E+31,-1.00E+31
 1973-07-01T00:00:00.000Z,2.9,203.1,3.7,-2,-1.3,5.4,762,2.8,324244
 1973-07-01T01:00:00.000Z,2.9,203.1,3,-2.5,0.3,5,756,2.8,323341
 1973-07-01T02:00:00.000Z,2.9,203.2,3,-3,1.2,5.5,745,3.2,248600
 1973-07-01T03:00:00.000Z,2.9,203.2,4,-1.8,-0.2,5.4,748,3,304560
 1973-07-01T04:00:00.000Z,2.9,203.2,3.7,-0.6,0.7,5.2,751,2.8,312381
 1973-07-01T05:00:00.000Z,2.9,203.3,3.6,-2.7,-1.2,5.5,739,2.8,291788
 1973-07-01T06:00:00.000Z,2.9,203.3,4.8,-0.1,-0.6,5.3,741,2.8,303682
 1973-07-01T07:00:00.000Z,2.9,203.4,4.7,0.3,-0.8,5.3,731,2.3,288249
 1973-07-01T08:00:00.000Z,2.9,203.4,2.9,-2.7,0.3,5,746,2.5,356652
 1973-07-01T09:00:00.000Z,2.9,203.4,3.4,-0.4,-0.3,5.1,744,2.8,351396
 1973-07-01T10:00:00.000Z,2.9,203.5,0.9,-0.5,2.9,4.8,757,3,354803
 1973-07-01T11:00:00.000Z,2.9,203.5,1.7,1,2.5,5.2,748,2.9,405847
 1973-07-01T12:00:00.000Z,2.9,203.6,2.3,-1.6,-1.4,4.7,755,2.9,360373
 1973-07-01T13:00:00.000Z,2.9,203.6,2.5,2.6,1.3,5.1,746,3.3,332546
 1973-07-01T14:00:00.000Z,2.9,203.6,3.2,-0.8,-1.1,4.8,752,3.3,326514
 1973-07-01T15:00:00.000Z,2.9,203.7,1.9,-0.1,0.2,4.5,748,3.1,357986
 1973-07-01T16:00:00.000Z,2.9,203.7,2.9,1.1,-0.6,4.7,753,3.4,333903
 1973-07-01T17:00:00.000Z,2.9,203.8,1.1,1.8,-0.9,5.1,-1.00E+31,-1.00E+31,-1.00E+31
 1973-07-01T18:00:00.000Z,2.9,203.8,-0.5,-5.1,-1.3,5.7,764,2.5,295380
 1973-07-01T19:00:00.000Z,2.9,203.8,1.6,-3.7,-1.5,5.3,749,2.9,295825
 1973-07-01T20:00:00.000Z,2.9,203.9,0.4,-4.1,-0.3,5,749,2.7,266384
 1973-07-01T21:00:00.000Z,3,203.9,-0.7,-4.6,0.2,5.1,758,2.5,252476
 1973-07-01T22:00:00.000Z,3,203.9,-1.3,-3.9,1.2,4.9,757,2.2,254046
 1973-07-01T23:00:00.000Z,3,204,1.8,-2.5,0.9,4.3,736,2.1,299508
 1973-07-02T00:00:00.000Z,3,204,0.2,-2.9,-2.4,4.8,737,2.2,253959
 1973-07-02T01:00:00.000Z,3,204.1,0.5,-3.1,0.3,4.2,718,2.1,241321
 1973-07-02T02:00:00.000Z,3,204.1,2.6,-1.4,-0.1,4.4,705,2,261558
 1973-07-02T03:00:00.000Z,3,204.1,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,677,1.9,235754
 1973-07-02T04:00:00.000Z,3,204.2,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,674,2.5,241980
 1973-07-02T05:00:00.000Z,3,204.2,4.2,0.8,0.6,4.6,653,2,209004
 1973-07-02T06:00:00.000Z,3,204.3,3.9,0,0.3,4.5,650,2.2,205202
 1973-07-02T07:00:00.000Z,3,204.3,3.8,-1.1,-0.4,4.7,641,2,204683
 1973-07-02T08:00:00.000Z,3,204.3,4,-0.9,-0.1,4.6,638,1.9,188578
 1973-07-02T09:00:00.000Z,3,204.4,3.7,-1.7,-0.3,4.6,638,1.9,172771
 1973-07-02T10:00:00.000Z,3,204.4,2.8,-2.8,0.4,4.4,649,2,177168
 1973-07-02T11:00:00.000Z,3,204.5,2.4,-3.3,-1.4,4.9,643,2.2,161560
 1973-07-02T12:00:00.000Z,3,204.5,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,644,2.2,197109
 1973-07-02T13:00:00.000Z,3,204.5,4.5,0.2,-1.1,5.1,628,2,158353
 1973-07-02T14:00:00.000Z,3,204.6,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,618,2.2,148216
 1973-07-02T15:00:00.000Z,3,204.6,1.5,-3.8,1.6,4.7,641,2.2,160478
 1973-07-02T16:00:00.000Z,3,204.7,1,-4.5,0.7,4.9,657,2.3,155477
 1973-07-02T17:00:00.000Z,3,204.7,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,652,2.2,142716
 1973-07-02T18:00:00.000Z,3,204.7,5.4,-0.6,1.7,5.8,-1.00E+31,-1.00E+31,-1.00E+31
 1973-07-02T19:00:00.000Z,3.1,204.8,4.7,1.8,1.3,5.4,-1.00E+31,-1.00E+31,-1.00E+31
 1973-07-02T20:00:00.000Z,3.1,204.8,3.5,-0.4,0.5,4,-1.00E+31,-1.00E+31,-1.00E+31
 1973-07-02T21:00:00.000Z,3.1,204.9,3.8,-0.4,-0.8,4.1,-1.00E+31,-1.00E+31,-1.00E+31
 1973-07-02T22:00:00.000Z,3.1,204.9,3.8,0.1,0.4,4,607,3.4,230486
 1973-07-02T23:00:00.000Z,3.1,204.9,2.8,-1.4,0.3,4.3,580,2.5,216239
 1973-07-03T00:00:00.000Z,3.1,205,-0.9,-4.8,-0.6,5,574,2.6,206893
 1973-07-03T01:00:00.000Z,3.1,205,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,572,2.6,199024
 1973-07-03T02:00:00.000Z,3.1,205.1,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,574,2.8,205772
 1973-07-03T03:00:00.000Z,3.1,205.1,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,575,2.8,198227
 1973-07-03T04:00:00.000Z,3.1,205.1,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,547,2.5,166671
 1973-07-03T05:00:00.000Z,3.1,205.2,2.7,-3.2,-0.5,4.7,550,2.5,151893
 1973-07-03T06:00:00.000Z,3.1,205.2,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,541,2.3,135075
 1973-07-03T07:00:00.000Z,3.1,205.3,3.6,-2.5,1,5,553,2.8,132465
 1973-07-03T08:00:00.000Z,3.1,205.3,0.2,-3,1.7,4.8,555,2.9,128205
 1973-07-03T09:00:00.000Z,3.1,205.3,0.2,-3.9,0.7,4.8,553,3.6,148057
 1973-07-03T10:00:00.000Z,3.1,205.4,0,-3.9,-1.3,4.7,561,3.2,139065
 1973-07-03T11:00:00.000Z,3.1,205.4,-0.1,-3.6,-1.9,4.9,561,3.3,144318
 1973-07-03T12:00:00.000Z,3.1,205.5,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,544,3.3,137109
 1973-07-03T13:00:00.000Z,3.1,205.5,-0.4,-1.9,-1.3,5,-1.00E+31,-1.00E+31,-1.00E+31
 1973-07-03T14:00:00.000Z,3.1,205.5,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-07-03T15:00:00.000Z,3.1,205.6,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,582,3.1,163324
 1973-07-03T16:00:00.000Z,3.1,205.6,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,545,3.3,157490
 1973-07-03T17:00:00.000Z,3.2,205.6,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-07-03T18:00:00.000Z,3.2,205.7,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,513,2.5,145172
 1973-07-03T19:00:00.000Z,3.2,205.7,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,503,3,128436
 1973-07-03T20:00:00.000Z,3.2,205.8,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,504,2.6,164272
 1973-07-03T21:00:00.000Z,3.2,205.8,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,499,2.4,137338
 1973-07-03T22:00:00.000Z,3.2,205.8,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,518,2.5,142439
 1973-07-03T23:00:00.000Z,3.2,205.9,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,497,2.6,130144
 1973-07-04T00:00:00.000Z,3.2,205.9,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,495,2.7,130626
 1973-07-04T01:00:00.000Z,3.2,206,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,499,2.8,116914
 1973-07-04T02:00:00.000Z,3.2,206,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,508,2.6,97469
 1973-07-04T03:00:00.000Z,3.2,206,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,517,2.4,103603
