EPOCH_TIME_yyyy-mm-ddThh:mm:ss.sssZ,OMNI_LAT_deg,OMNI_LONG_deg,OMNI_BR_nT,OMNI_BT_nT,OMNI_BN_nT,OMNI_MAG_AVG_nT,OMNI_SPEED_kms,OMNI_DENSITY_Ncm3,OMNI_TEMP_DegK
 1972-06-02T23:00:00.000Z,-0.4,176.8,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-03T00:00:00.000Z,-0.4,176.8,2.4,-1.5,-3.2,4.9,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-03T01:00:00.000Z,-0.4,176.8,3,-2.3,-3.2,5.3,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-03T02:00:00.000Z,-0.4,176.9,-2.8,1.8,1.1,4.9,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-03T03:00:00.000Z,-0.4,176.9,1.2,-1.9,-2.5,4.6,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-03T04:00:00.000Z,-0.4,177,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-03T05:00:00.000Z,-0.4,177,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-03T06:00:00.000Z,-0.4,177,4.7,-4.1,-1,6.4,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-03T07:00:00.000Z,-0.4,177.1,4.4,-4,-1.6,6.4,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-03T08:00:00.000Z,-0.4,177.1,3.8,-5.1,-2.7,7,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-03T09:00:00.000Z,-0.4,177.2,4.6,-5,-1.4,7.1,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-03T10:00:00.000Z,-0.4,177.2,4.2,-4.5,-3.1,7,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-03T11:00:00.000Z,-0.4,177.2,3.5,-3.5,-0.2,5.6,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-03T12:00:00.000Z,-0.3,177.3,-0.1,-0.5,1.4,3.4,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-03T13:00:00.000Z,-0.3,177.3,4.2,-0.3,1.2,4.7,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-03T14:00:00.000Z,-0.3,177.4,-0.6,-0.1,2.4,3.7,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-03T15:00:00.000Z,-0.3,177.4,1.4,-1.3,1.2,3.5,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-03T16:00:00.000Z,-0.3,177.4,-1.3,-3.7,0.2,4.5,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-03T17:00:00.000Z,-0.3,177.5,3.6,-2.7,0.9,5.2,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-03T18:00:00.000Z,-0.3,177.5,5,2.3,2.1,6.4,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-03T19:00:00.000Z,-0.3,177.5,4.1,0.5,1,4.7,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-03T20:00:00.000Z,-0.3,177.6,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-03T21:00:00.000Z,-0.3,177.6,6.1,1,0.3,6.9,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-03T22:00:00.000Z,-0.3,177.7,5.4,-0.5,-0.8,6,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-03T23:00:00.000Z,-0.3,177.7,5.8,-1.7,-0.8,6.7,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-04T00:00:00.000Z,-0.3,177.7,4.1,-0.8,2.9,5.6,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-04T01:00:00.000Z,-0.3,177.8,0.5,0.7,1.5,4,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-04T02:00:00.000Z,-0.3,177.8,-4.4,2.4,-1.4,5.8,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-04T03:00:00.000Z,-0.3,177.9,-4.3,2,2.4,5.5,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-04T04:00:00.000Z,-0.3,177.9,-3.7,1.3,2.1,5,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-04T05:00:00.000Z,-0.3,177.9,-0.6,3.3,1.4,5.1,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-04T06:00:00.000Z,-0.3,178,-2.6,4.5,0.4,5.9,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-04T07:00:00.000Z,-0.3,178,-1,0.8,2.3,5,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-04T08:00:00.000Z,-0.2,178.1,-3.7,3.2,1.7,6.2,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-04T09:00:00.000Z,-0.2,178.1,-1.5,4.8,-1.5,5.8,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-04T10:00:00.000Z,-0.2,178.1,-1.1,5.1,0.2,5.8,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-04T11:00:00.000Z,-0.2,178.2,0.9,5.2,0.7,6.2,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-04T12:00:00.000Z,-0.2,178.2,-0.9,6.1,-0.8,6.5,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-04T13:00:00.000Z,-0.2,178.3,2.1,-0.3,4.7,6.7,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-04T14:00:00.000Z,-0.2,178.3,0.5,3.5,2.5,6.9,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-04T15:00:00.000Z,-0.2,178.3,-1.9,4.9,-2.7,7.7,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-04T16:00:00.000Z,-0.2,178.4,-3.5,1.7,-1,6.7,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-04T17:00:00.000Z,-0.2,178.4,-0.8,4.9,-0.6,6.5,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-04T18:00:00.000Z,-0.2,178.5,-1.3,3.6,2.5,6.6,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-04T19:00:00.000Z,-0.2,178.5,-2,4.4,2.2,6.5,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-04T20:00:00.000Z,-0.2,178.5,-2.2,4.7,-0.4,6.1,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-04T21:00:00.000Z,-0.2,178.6,-3.3,3.2,-0.1,5.8,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-04T22:00:00.000Z,-0.2,178.6,-4.7,1.1,0,5.3,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-04T23:00:00.000Z,-0.2,178.7,-4.8,-0.1,0.3,5.6,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-05T00:00:00.000Z,-0.2,178.7,-4.3,0.7,-1.5,5,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-05T01:00:00.000Z,-0.2,178.7,-3.8,1.9,-2.4,5.5,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-05T02:00:00.000Z,-0.2,178.8,-3.8,1.1,-2.1,5.2,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-05T03:00:00.000Z,-0.2,178.8,-4.1,1,-1.6,5.2,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-05T04:00:00.000Z,-0.1,178.9,-4.6,1.6,-0.2,5.2,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-05T05:00:00.000Z,-0.1,178.9,-4.1,1.7,-2.7,5.5,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-05T06:00:00.000Z,-0.1,178.9,-3.6,2.2,-2.4,5.4,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-05T07:00:00.000Z,-0.1,179,-2.1,3.7,-0.6,5,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-05T08:00:00.000Z,-0.1,179,-2.9,2.5,-3.5,5.4,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-05T09:00:00.000Z,-0.1,179.1,-2.8,1.9,-0.4,4.1,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-05T10:00:00.000Z,-0.1,179.1,-0.2,3.6,1,4.2,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-05T11:00:00.000Z,-0.1,179.1,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-05T12:00:00.000Z,-0.1,179.2,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-05T13:00:00.000Z,-0.1,179.2,-3.8,0.5,-0.2,4.2,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-05T14:00:00.000Z,-0.1,179.2,-3.3,0.7,0.2,4,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-05T15:00:00.000Z,-0.1,179.3,-3.4,0.7,-2,4.6,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-05T16:00:00.000Z,-0.1,179.3,-1.8,3,0.6,4.7,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-05T17:00:00.000Z,-0.1,179.4,1.2,3.4,2.1,4.6,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-05T18:00:00.000Z,-0.1,179.4,-0.8,1.8,0.5,3.9,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-05T19:00:00.000Z,-0.1,179.4,-1.5,-0.1,0.5,3.8,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-05T20:00:00.000Z,-0.1,179.5,-2.1,1.9,-1,4.2,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-05T21:00:00.000Z,-0.1,179.5,-1.3,-2.2,-1.8,4,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-05T22:00:00.000Z,-0.1,179.6,-3.4,0.7,-1,4.5,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-05T23:00:00.000Z,-0.1,179.6,-3,-2.3,0.5,3.9,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-06T00:00:00.000Z,0,179.6,-2.2,0.2,2.4,4.4,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-06T01:00:00.000Z,0,179.7,-3.1,0.3,2.9,4.5,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-06T02:00:00.000Z,0,179.7,-4.1,-1.7,1.2,4.8,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-06T03:00:00.000Z,0,179.8,-4.1,-2.9,-0.2,5.3,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-06T04:00:00.000Z,0,179.8,-3.1,-4,-1.5,5.4,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-06T05:00:00.000Z,0,179.8,-2.6,-3.1,1.5,5.2,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-06T06:00:00.000Z,0,179.9,-3.1,-4,0.9,5.4,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-06T07:00:00.000Z,0,179.9,-3.1,-3.3,1.4,5,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-06T08:00:00.000Z,0,180,-2.9,-3.4,1.8,5.2,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-06T09:00:00.000Z,0,180,-3.8,-3.1,1.1,5.2,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-06T10:00:00.000Z,0,180,-3.6,-2.9,1,5,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-06T11:00:00.000Z,0,180.1,-3.5,-3,0.3,5.1,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-06T12:00:00.000Z,0,180.1,-4.1,-2.9,-1,5.2,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-06T13:00:00.000Z,0,180.2,-4.2,-1.8,-1.2,4.9,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-06T14:00:00.000Z,0,180.2,-4.9,-2.5,0.2,5.9,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-06T15:00:00.000Z,0,180.2,-5.4,-4,-0.6,8.2,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-06T16:00:00.000Z,0,180.3,-5.4,-3.8,-0.7,7.4,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-06T17:00:00.000Z,0,180.3,-4.1,-5.2,1.2,7.1,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-06T18:00:00.000Z,0,180.4,-4.5,-3.6,-0.1,6.7,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-06T19:00:00.000Z,0.1,180.4,-3.2,2.4,2.7,6.5,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-06T20:00:00.000Z,0.1,180.4,-1.3,6.1,0.4,6.8,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-06T21:00:00.000Z,0.1,180.5,-2.8,4.1,-3.8,6.8,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-06T22:00:00.000Z,0.1,180.5,-4.9,1.6,-3.7,6.5,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-06T23:00:00.000Z,0.1,180.6,-5.1,-2.4,-2.5,6.3,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-07T00:00:00.000Z,0.1,180.6,-3,-4.7,0.3,6.2,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-07T01:00:00.000Z,0.1,180.6,-4.4,0,-3.7,6.1,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-07T02:00:00.000Z,0.1,180.7,-4.6,0.7,-2.5,6.1,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-07T03:00:00.000Z,0.1,180.7,-2.6,-3.2,-0.3,5.9,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-07T04:00:00.000Z,0.1,180.8,-0.2,-4.4,1.2,5.8,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-07T05:00:00.000Z,0.1,180.8,3.1,-3.7,0.2,5.7,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-07T06:00:00.000Z,0.1,180.8,-1.6,-3.1,-0.8,5.1,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-07T07:00:00.000Z,0.1,180.9,-3.7,-2,-2.1,5,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-07T08:00:00.000Z,0.1,180.9,-3.5,2.8,-2.2,5.8,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-07T09:00:00.000Z,0.1,181,-2.6,3.5,-2.4,6.3,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-07T10:00:00.000Z,0.1,181,-2.1,3.9,-2.8,5.6,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-07T11:00:00.000Z,0.1,181,-1.4,4.3,-3,5.7,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-07T12:00:00.000Z,0.1,181.1,-2.3,3.9,-2.3,5.5,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-07T13:00:00.000Z,0.1,181.1,-2,1.9,0.5,4.4,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-07T14:00:00.000Z,0.1,181.1,-1.4,4.2,0.1,4.7,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-07T15:00:00.000Z,0.2,181.2,-0.2,4.2,-0.7,5,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-07T16:00:00.000Z,0.2,181.2,0.5,4.2,-0.4,4.6,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-07T17:00:00.000Z,0.2,181.3,-0.2,3.9,0.5,4.2,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-07T18:00:00.000Z,0.2,181.3,-1.4,3.6,-0.5,4.2,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-07T19:00:00.000Z,0.2,181.3,-2.3,3.4,0,4.2,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-07T20:00:00.000Z,0.2,181.4,-2.6,2.8,-0.5,4.6,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-07T21:00:00.000Z,0.2,181.4,-3.2,2.5,-0.1,4.2,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-07T22:00:00.000Z,0.2,181.5,-2.8,3,0.6,4.5,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-07T23:00:00.000Z,0.2,181.5,-2.5,1.4,2.8,4.7,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-08T00:00:00.000Z,0.2,181.5,-3.1,1.8,2.2,5,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-08T01:00:00.000Z,0.2,181.6,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-08T02:00:00.000Z,0.2,181.6,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-08T03:00:00.000Z,0.2,181.7,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-08T04:00:00.000Z,0.2,181.7,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-08T05:00:00.000Z,0.2,181.7,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-08T06:00:00.000Z,0.2,181.8,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-08T07:00:00.000Z,0.2,181.8,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-08T08:00:00.000Z,0.2,181.9,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-08T09:00:00.000Z,0.2,181.9,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-08T10:00:00.000Z,0.2,181.9,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-08T11:00:00.000Z,0.3,182,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-08T12:00:00.000Z,0.3,182,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-08T13:00:00.000Z,0.3,182.1,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-08T14:00:00.000Z,0.3,182.1,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-08T15:00:00.000Z,0.3,182.1,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-08T16:00:00.000Z,0.3,182.2,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-08T17:00:00.000Z,0.3,182.2,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-08T18:00:00.000Z,0.3,182.3,-3.4,2.3,2.7,6.3,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-08T19:00:00.000Z,0.3,182.3,-2.7,4.2,-1.3,5.8,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-08T20:00:00.000Z,0.3,182.3,-1.9,4.2,-1.2,5.4,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-08T21:00:00.000Z,0.3,182.4,-2.4,5.1,-1.3,6.2,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-08T22:00:00.000Z,0.3,182.4,-2.1,4.5,-3.9,6.4,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-08T23:00:00.000Z,0.3,182.5,-3.3,4.3,-3.9,6.8,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-09T00:00:00.000Z,0.3,182.5,-4.3,4.8,-2.1,7.1,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-09T01:00:00.000Z,0.3,182.5,-3,5.7,-1,6.8,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-09T02:00:00.000Z,0.3,182.6,-3.8,5,-0.1,6.8,369,3.5,84162
 1972-06-09T03:00:00.000Z,0.3,182.6,-4.4,4.2,-0.5,6.5,363,3,90659
 1972-06-09T04:00:00.000Z,0.3,182.6,-4.9,3.6,-2.6,6.7,370,3.1,87637
 1972-06-09T05:00:00.000Z,0.3,182.7,-5.3,4.9,-0.7,7.4,371,3.5,86375
 1972-06-09T06:00:00.000Z,0.3,182.7,-4.8,5.1,-0.3,7.3,368,3.4,95197
 1972-06-09T07:00:00.000Z,0.4,182.8,-4.4,4.6,1.3,6.8,363,3.1,87187
 1972-06-09T08:00:00.000Z,0.4,182.8,-4.9,3.1,1.4,6.3,362,3.4,93798
 1972-06-09T09:00:00.000Z,0.4,182.8,-4.6,3.8,-1.2,6.5,369,3.2,103087
 1972-06-09T10:00:00.000Z,0.4,182.9,-3.5,5,-1.6,6.8,388,2.7,110551
 1972-06-09T11:00:00.000Z,0.4,182.9,-3.1,4.4,0.1,6.5,387,2.7,171070
 1972-06-09T12:00:00.000Z,0.4,183,-4.9,3.2,-0.8,6.6,365,3.1,146152
 1972-06-09T13:00:00.000Z,0.4,183,-5.3,1.9,0.9,6,362,3,139234
 1972-06-09T14:00:00.000Z,0.4,183,-5.3,1.1,1.9,5.9,364,3.5,139247
 1972-06-09T15:00:00.000Z,0.4,183.1,-5.9,-0.5,2.4,6.5,371,3.7,128466
 1972-06-09T16:00:00.000Z,0.4,183.1,-5.8,0.5,2.5,6.4,367,3.5,133040
 1972-06-09T17:00:00.000Z,0.4,183.2,-5.9,0.3,2.6,6.6,367,3.4,121545
 1972-06-09T18:00:00.000Z,0.4,183.2,-5.8,-0.1,2.7,6.5,361,3.7,108592
 1972-06-09T19:00:00.000Z,0.4,183.2,-5.3,-0.9,2.7,6.1,361,3.6,107102
 1972-06-09T20:00:00.000Z,0.4,183.3,-5.6,-1.2,2.7,6.3,365,3.2,90477
 1972-06-09T21:00:00.000Z,0.4,183.3,-5.6,-0.2,3,6.5,367,3.2,104456
 1972-06-09T22:00:00.000Z,0.4,183.4,-5.4,0.7,1.9,5.8,367,3.4,122718
 1972-06-09T23:00:00.000Z,0.4,183.4,-2.6,-0.5,1.5,3.3,383,5.5,111787
 1972-06-10T00:00:00.000Z,0.4,183.4,-0.9,-1.4,1.3,2.2,395,6.4,104412
 1972-06-10T01:00:00.000Z,0.4,183.5,-1.8,0.1,0.5,2.2,401,6.5,93709
 1972-06-10T02:00:00.000Z,0.4,183.5,-1.7,0.1,-0.2,2.2,399,6.9,86298
 1972-06-10T03:00:00.000Z,0.5,183.6,-0.8,-0.3,-0.9,2,398,7.7,67647
 1972-06-10T04:00:00.000Z,0.5,183.6,-0.6,-1.1,-1.2,2.4,401,7.6,59564
 1972-06-10T05:00:00.000Z,0.5,183.6,-1,-2.6,-0.8,3.3,399,7.9,55110
 1972-06-10T06:00:00.000Z,0.5,183.7,1.2,-1.1,0.7,2.6,394,7.3,65860
 1972-06-10T07:00:00.000Z,0.5,183.7,1.7,-1.7,0.5,2.7,388,6.5,71532
 1972-06-10T08:00:00.000Z,0.5,183.8,2.3,-0.9,-0.9,3.1,377,6.8,69283
 1972-06-10T09:00:00.000Z,0.5,183.8,1.2,-2.9,-1.4,3.8,381,6.8,67049
 1972-06-10T10:00:00.000Z,0.5,183.8,2.3,-3.4,-0.6,4.6,372,5.7,62052
 1972-06-10T11:00:00.000Z,0.5,183.9,2.8,-3.6,-0.5,5,361,5.8,53085
 1972-06-10T12:00:00.000Z,0.5,183.9,3.4,-3.1,-0.6,5,357,5.4,50526
 1972-06-10T13:00:00.000Z,0.5,184,1.3,-4,-1.3,4.9,375,5.5,57717
 1972-06-10T14:00:00.000Z,0.5,184,2.2,-2.5,-1.8,5.1,368,6.5,54071
 1972-06-10T15:00:00.000Z,0.5,184,3.5,0.7,-1.9,4.9,364,6.5,57244
 1972-06-10T16:00:00.000Z,0.5,184.1,2.9,-3.4,-2,5.1,358,7.4,54185
 1972-06-10T17:00:00.000Z,0.5,184.1,-0.5,-2.8,-1.3,3.4,367,7.9,49152
 1972-06-10T18:00:00.000Z,0.5,184.2,-0.3,-2.7,-0.7,2.8,365,8.6,46423
 1972-06-10T19:00:00.000Z,0.5,184.2,-1.6,-3.5,-0.1,4,372,7.7,40588
 1972-06-10T20:00:00.000Z,0.5,184.2,-1.6,-3.3,-0.1,3.8,368,8.3,40678
 1972-06-10T21:00:00.000Z,0.5,184.3,-0.8,-3.5,0.5,4.3,361,8.4,40264
 1972-06-10T22:00:00.000Z,0.5,184.3,2.7,-4.1,-0.6,5.3,346,9.1,37359
 1972-06-10T23:00:00.000Z,0.6,184.3,2.5,-3.4,-1.6,4.9,346,10.9,48466
 1972-06-11T00:00:00.000Z,0.6,184.4,2.2,0.1,-1.5,3,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-11T01:00:00.000Z,0.6,184.4,0.3,-0.6,-0.2,1.4,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-11T02:00:00.000Z,0.6,184.5,1,-0.3,0.9,1.8,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-11T03:00:00.000Z,0.6,184.5,0,0.6,0.5,1.4,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-11T04:00:00.000Z,0.6,184.5,-0.4,-1.3,-0.4,1.7,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-11T05:00:00.000Z,0.6,184.6,0,0,-0.1,2,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-11T06:00:00.000Z,0.6,184.6,1.7,-2.7,0.4,4.3,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-11T07:00:00.000Z,0.6,184.7,-0.1,-4.9,-1.3,5.1,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-11T08:00:00.000Z,0.6,184.7,1.3,-4.6,0.1,4.9,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-11T09:00:00.000Z,0.6,184.7,1.9,-4.6,-0.3,5.2,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-11T10:00:00.000Z,0.6,184.8,2.3,-1.7,1,5,340,7.1,40323
 1972-06-11T11:00:00.000Z,0.6,184.8,3.9,0.7,2.6,5.2,333,7,40100
 1972-06-11T12:00:00.000Z,0.6,184.9,3.2,-1.6,1.8,5.3,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-11T13:00:00.000Z,0.6,184.9,0.8,-3.7,-1.9,4.7,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-11T14:00:00.000Z,0.6,184.9,3.3,0.2,1.8,4.3,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-11T15:00:00.000Z,0.6,185,3,1.4,2.9,4.6,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-11T16:00:00.000Z,0.6,185,3.4,1.3,2.4,4.5,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-11T17:00:00.000Z,0.6,185.1,4.4,-0.5,0.8,4.7,-1.00E+31,-1.00E+31,-1.00E+31
 1972-06-11T18:00:00.000Z,0.6,185.1,3.1,-0.3,-0.4,4.4,-1.00E+31,-1.00E+31,-1.00E+31
