EPOCH_TIME_yyyy-mm-ddThh:mm:ss.sssZ,OMNI_LAT_deg,OMNI_LONG_deg,OMNI_BR_nT,OMNI_BT_nT,OMNI_BN_nT,OMNI_MAG_AVG_nT,OMNI_SPEED_kms,OMNI_DENSITY_Ncm3,OMNI_TEMP_DegK
 1973-01-12T19:00:00.000Z,-4.3,36.5,1.6,-4.3,1.9,6.3,647,4.1,200610
 1973-01-12T20:00:00.000Z,-4.3,36.5,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,647,3.8,198273
 1973-01-12T21:00:00.000Z,-4.3,36.6,1.6,-3.4,1.7,6.2,640,4.2,213188
 1973-01-12T22:00:00.000Z,-4.3,36.6,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,632,4.1,205370
 1973-01-12T23:00:00.000Z,-4.3,36.6,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-01-13T00:00:00.000Z,-4.3,36.7,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-01-13T01:00:00.000Z,-4.4,36.7,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-01-13T02:00:00.000Z,-4.4,36.8,3.6,-3.1,1.7,6,-1.00E+31,-1.00E+31,-1.00E+31
 1973-01-13T03:00:00.000Z,-4.4,36.8,1.9,-4.2,1,5.8,-1.00E+31,-1.00E+31,-1.00E+31
 1973-01-13T04:00:00.000Z,-4.4,36.9,1,-4.7,-2.2,5.4,-1.00E+31,-1.00E+31,-1.00E+31
 1973-01-13T05:00:00.000Z,-4.4,36.9,4.7,-1.3,-1.2,5.9,-1.00E+31,-1.00E+31,-1.00E+31
 1973-01-13T06:00:00.000Z,-4.4,36.9,4.4,-1.4,0.8,5.7,-1.00E+31,-1.00E+31,-1.00E+31
 1973-01-13T07:00:00.000Z,-4.4,37,5.3,1.2,0.5,6.1,-1.00E+31,-1.00E+31,-1.00E+31
 1973-01-13T08:00:00.000Z,-4.4,37,4.5,0.3,0.6,5.8,-1.00E+31,-1.00E+31,-1.00E+31
 1973-01-13T09:00:00.000Z,-4.4,37.1,3.1,-2.7,0.5,6,-1.00E+31,-1.00E+31,-1.00E+31
 1973-01-13T10:00:00.000Z,-4.4,37.1,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-01-13T11:00:00.000Z,-4.4,37.2,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-01-13T12:00:00.000Z,-4.4,37.2,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-01-13T13:00:00.000Z,-4.4,37.2,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-01-13T14:00:00.000Z,-4.4,37.3,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-01-13T15:00:00.000Z,-4.4,37.3,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31,-1.00E+31
 1973-01-13T16:00:00.000Z,-4.4,37.4,3.5,-0.1,1.6,4.9,-1.00E+31,-1.00E+31,-1.00E+31
 1973-01-13T17:00:00.000Z,-4.4,37.4,3.6,1.3,-0.6,4.6,-1.00E+31,-1.00E+31,-1.00E+31
 1973-01-13T18:00:00.000Z,-4.4,37.4,3.9,0.3,-0.8,4.5,-1.00E+31,-1.00E+31,-1.00E+31
 1973-01-13T19:00:00.000Z,-4.4,37.5,1.7,0.4,2,4.4,-1.00E+31,-1.00E+31,-1.00E+31
 1973-01-13T20:00:00.000Z,-4.4,37.5,3.7,0.5,1.9,4.8,-1.00E+31,-1.00E+31,-1.00E+31
 1973-01-13T21:00:00.000Z,-4.4,37.6,3,1.9,2.7,4.9,-1.00E+31,-1.00E+31,-1.00E+31
 1973-01-13T22:00:00.000Z,-4.4,37.6,3.3,2.9,0.6,5,-1.00E+31,-1.00E+31,-1.00E+31
 1973-01-13T23:00:00.000Z,-4.4,37.7,2.8,3,2.4,5.2,-1.00E+31,-1.00E+31,-1.00E+31
 1973-01-14T00:00:00.000Z,-4.4,37.7,3.1,-0.8,0.1,4.9,-1.00E+31,-1.00E+31,-1.00E+31
 1973-01-14T01:00:00.000Z,-4.5,37.7,3.4,-0.5,-1.8,5,-1.00E+31,-1.00E+31,-1.00E+31
 1973-01-14T02:00:00.000Z,-4.5,37.8,1.1,-2.6,-1.1,5.1,-1.00E+31,-1.00E+31,-1.00E+31
 1973-01-14T03:00:00.000Z,-4.5,37.8,0.5,-1.8,-1.8,4.9,580,3.7,161313
 1973-01-14T04:00:00.000Z,-4.5,37.9,1.2,-2.5,-0.1,4.6,578,3.7,156770
 1973-01-14T05:00:00.000Z,-4.5,37.9,0.7,-3.2,-0.9,5,-1.00E+31,-1.00E+31,-1.00E+31
 1973-01-14T06:00:00.000Z,-4.5,38,1.7,0.9,3,4.7,576,4.6,166519
 1973-01-14T07:00:00.000Z,-4.5,38,2.3,3,0.9,4.7,565,4.5,160787
 1973-01-14T08:00:00.000Z,-4.5,38,3.2,2.7,0.9,4.7,560,4.3,161403
 1973-01-14T09:00:00.000Z,-4.5,38.1,3.3,-1.5,1.4,4.4,554,3.8,151431
 1973-01-14T10:00:00.000Z,-4.5,38.1,2.9,-2.7,0.7,4.9,553,3.9,137866
 1973-01-14T11:00:00.000Z,-4.5,38.2,2.4,0,2.9,4.9,554,4.1,134421
 1973-01-14T12:00:00.000Z,-4.5,38.2,2.6,-2.7,1.5,4.4,543,3.8,135192
 1973-01-14T13:00:00.000Z,-4.5,38.3,2,-3.2,0,4.3,551,3.9,129720
 1973-01-14T14:00:00.000Z,-4.5,38.3,3.8,-1.3,1.6,4.6,533,3.4,112003
 1973-01-14T15:00:00.000Z,-4.5,38.3,2.4,-1.9,0.1,4.2,541,3.4,134021
 1973-01-14T16:00:00.000Z,-4.5,38.4,1.8,-3.3,0.8,4.4,538,3.3,160799
 1973-01-14T17:00:00.000Z,-4.5,38.4,3.3,-2.2,1.1,4.5,527,3.3,124824
 1973-01-14T18:00:00.000Z,-4.5,38.5,2.9,-2.5,0.9,4.4,524,3,147449
 1973-01-14T19:00:00.000Z,-4.5,38.5,2.6,-3.1,1.3,4.4,520,3.3,146162
 1973-01-14T20:00:00.000Z,-4.5,38.6,1.1,-2.7,0.8,3.5,519,3.3,146942
 1973-01-14T21:00:00.000Z,-4.5,38.6,1.6,-1.9,-1.8,3.8,504,3.6,133840
 1973-01-14T22:00:00.000Z,-4.5,38.6,2.7,-0.8,-0.2,3.3,510,3.7,120532
 1973-01-14T23:00:00.000Z,-4.5,38.7,0.1,-0.1,1.3,3.6,502,3.9,144439
 1973-01-15T00:00:00.000Z,-4.5,38.7,1.6,-1.3,0.4,3.2,501,3.7,132231
 1973-01-15T01:00:00.000Z,-4.6,38.8,2.1,0,-1.2,3.5,492,4,128747
